gensim-notfidf0	gensim-notfidf1	gensim-notfidf2	gensim-notfidf3	gensim-notfidf4	gensim-notfidf5	gensim-notfidf6	gensim-notfidf7	gensim-notfidf8	gensim-notfidf9	gensim-notfidf10	gensim-notfidf11	gensim-notfidf12	gensim-notfidf13	gensim-notfidf14	gensim-notfidf15	gensim-notfidf16	gensim-notfidf17	gensim-notfidf18	gensim-notfidf19	gensim-notfidf20	gensim-notfidf21	gensim-notfidf22	gensim-notfidf23	gensim-notfidf24
0.0100000000009	0.0100000000005	0.0100000000008	0.0100000000006	0.0100000000002	0.0100000000008	0.01	0.0100000000003	0.0100000000009	0.0100000000002	0.01	0.759999999991	0.0100000000004	0.0100000000006	0.0100000000006	0.0100000000002	0.0100000000006	0.0100000000001	0.0100000000002	0.0100000000001	0.01	0.01	0.0100000000002	0.0100000000003	0.0100000000003
0	0	0.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.808	0	0	0	0
0.0033333333299	0.003333333331	0.0033333333295	0.0033333333308	0.0033333333305	0.0033333333298	0.0033333333331	0.0033333333319	0.0033333333291	0.0033333333324	0.0033333333333	0.0033333333294	0.0033333333471	0.669999999981	0.0033333333308	0.746666666622	0.0033333333305	0.0033333333328	0.0033333333326	0.0033333333329	0.0033333333333	0.0033333333333	0.0033333333323	0.0033333333318	0.0033333333318
0	0	0	0	0	0.807999999996	0	0.807999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.031999999988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0033333333333	0.0033333333333	0.0033333333333	0.669999999953	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333331	0.746666666615	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333336	0.0033333333338	0.0033333333343	0.0033333333333	0.0033333333333	0.0033333333333	0.003333333328	0.0033333333332	0.0033333333323
0.0066666666705	0.0066666666696	0.0066666666709	0.0066666666698	0.0066666666679	0.006666666671	0.006666666667	0.0066666666684	0.160000000047	0.0066666666679	0.0066666666667	0.0066666666708	0.0066666666687	0.0066666666701	0.0066666666697	0.0066666666677	0.0066666666701	0.0066666666673	0.0066666666676	0.0066666666672	0.0066666666667	0.0066666666667	0.0066666666679	0.0066666666684	0.0066666666685
0.0100000000008	0.0100000000005	0.0100000000009	0.0100000000006	0.0100000000002	0.759999999906	0.01	0.85285714276	0.0100000000009	0.0100000000002	0	0.010000000001	0.0100000000004	0.0100000000007	0.0100000000006	0.0100000000002	0.0100000000006	0.0100000000001	0.0100000000002	0.0100000000001	0	0	0.0100000000002	0.0100000000003	0.0100000000003
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.679999999354	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.194666666538	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.594666666148	0.0133333333333	0.0133333333341
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.173333333328	0	0	0	0	0.230666666768
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99995575656e-12	0	0	0	0	0	0	0	0
0	0	0	0.654857142853	0.607999999998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0033333333325	0.0033333333328	0.0033333333324	0.0033333333327	0.0033333333331	0.669999999999	0.0033333333333	0.003333333333	0.0033333333322	0.0033333333331	0.0033333333333	0.746666666658	0.0033333333329	0.0033333333326	0.0033333333327	0.0033333333331	0.0033333333326	0.0033333333332	0.0033333333331	0.0033333333332	0.0033333333333	0.0033333333333	0.0033333333331	0.003333333333	0.003333333333
0.0100000000005	0	0	0.111428571428	0	0	0	0	0	0	0.010000000001	0.0100000000023	0	0	0	0	0	0	0	0	0	0	0.210000000003	0	0.0100000000006
0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.5	0.02	0.02	0.02	0.02	0.5	0.02	0.02	0.02
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333325	0.0133333333333	0.079999999999	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
0.01	0.01	0.01	0.01	0.01	0.0100000000034	0.01	0.0100000000037	0.01	0.01	0.01	0.759999999993	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.798	0.01	0.01
0.010000000001	0.0100000000007	0.0100000000011	0.0100000000008	0.0100000000003	0.0100000000011	0.0100000000001	0.0100000000004	0.441709447774	0.0100000000003	0	0.0100000000011	0.085181981395	0.0100000000009	0.562891429171	0.0100000000002	0.0100000000009	0.0100000000002	0.0100000000002	0.0100000000001	0	0	0.0100000000003	0.0100000000004	0.0100000000005
0.74666666664	0.0033333333348	0.0033333333357	0.0033333333349	0.003333333334	0.0033333333356	0.0033333333335	0.0033333333342	0.336666666622	0.0033333333338	0.346666666666	0.0033333333335	0.0033333333343	0.0033333333351	0.0033333333349	0.0033333333338	0.0033333333351	0.0033333333337	0.0033333333338	0.0033333333335	0.0133333333333	0.0033333333329	0.003333333334	0.0033333333347	0.0033333333337
0.0100000000038	0.0100000000027	0.0100000000043	0.0100000000029	0.0100000000012	0.79799999999	0.0100000000002	0.0100000000016	0.0100000000054	0.0100000000011	0.0100000000007	0.0100000000041	0.0100000000019	0.0100000000033	0.0100000000028	0.0100000000019	0.0100000000032	0.0100000000006	0.759999999949	0.0100000000004	0.01	0.01	0.0100000000018	0.0100000000017	0.0100000000017
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.903999999998	0	0.903999999999	0	0	0	0	0
0.0133333333348	0.0133333333343	0.0133333333355	0.0133333333344	0.0133333333338	0.0133333333349	0.0133333333334	0.0133333333339	0.679999999982	0.0133333333337	0.0133333333333	0.794666666607	0.013333333334	0.0133333333346	0.0133333333344	0.0133333333337	0.0133333333346	0.0133333333336	0.0133333333336	0.0133333333335	0.0133333333333	0.0133333333333	0.0133333333338	0.013333333334	0.013333333334
0	0.893333333326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.839999999984
0.0100000000008	0	0.232875738997	0.0100000000005	0	0	0.0100000000006	0.0100000000003	0.331447167577	0	0.01	0.0100000000009	0.0100000000006	0.0100000000007	0	0	0.010000000008	0	0	0	0	0	0	0	0.0100000000009
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031999999996	0	0	0	0	0	0	0	0
0.0133333333333	0.0133333333333	0.0133333333333	1.30000003817e-12	4.29999993945e-11	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	1.69999951616e-12	0.0133333333333	0.0133333333333	0.0133333333333	0.666666666606	0.0133333333333	7.99998955969e-13	0.666666666653	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
0.666666666644	1.30000003817e-12	2.00000085937e-12	1.39999990767e-12	6.000009517e-13	1.90000098987e-12	9.99998694962e-14	8.00000690693e-13	2.20000059836e-12	5.00001082204e-13	0.0133333333333	1.90000098987e-12	9.00000560189e-13	1.49999977717e-12	0.666666666665	5.00001082204e-13	1.49999977717e-12	2.99999608488e-13	3.99999477985e-13	1.99999738992e-13	0.0133333333333	2.40000033735e-12	6.000009517e-13	8.00000690693e-13	8.00000690693e-13
0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.086666666788	0.0033333333333	0.0033333333333	0.0033333333333	0.163333333534	0.0033333333333	0.0033333334168	0.0033333333333	0.0033333333286	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333335	0.0033333333334
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.159999999987	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333345	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333355	0.0133333333333
0.079999999986	0.0033333333327	0.0033333333324	0.0033333333327	0.0033333333331	0.0033333333324	0.0033333333332	0.003333333333	0.0033333333323	0.0033333333331	0.0133333333333	0.0033333333324	0.0033333333329	0.0033333333326	0.0033333333327	0.0033333333331	0.003333333333	0.0033333333332	0.0033333333284	0.0033333333332	0.0133333333333	0.0133333333333	0.0033333333331	0.0033333333329	0.0033333333329
0.0133333333333	0.0133333333341	0.0133333333333	0.0133333333333	6.16000011416e-11	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333339	0.0133333333333	0.0133333333351	0.0133333333334	0.0133333333333	0.0133333333333	6.1999960721e-11	0.0133333333333	0.0133333333333	0.0133333333341	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
0	0	0	0	0	0	0.207999999984	0	0	0	0	0	0	0	0	0	0	0	0	0.807999999948	0	0.60799999999	0	0	0
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.16	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
0.0133333333354	0.0133333333348	0.0133333333357	0.013333333335	0.794666666658	0.0133333333356	0.0133333333335	0.0133333333342	0.013333333337	0.0133333333339	0.0133333333336	0.0133333333356	0.0133333333343	0.0133333333351	0.0133333333349	0.0133333333338	0.679999999973	0.0133333333337	0.0133333333338	0.0133333333336	0.0133333333333	0.0133333333333	0.013333333334	0.0133333333345	0.0133333333343
0	0	0	0.807999999925	0	0	0	0	0	0	0	0	0	0	0	0.807999999609	0	0	0	0	0	0	0	0	0
0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333329	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.08	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
0.0133333333333	0.679999999996	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.16	0.0133333333333	0.0133333333333	0.0133333333333	0.159999999996	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.493333333327	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333356
0.0100000000012	0.0100000000008	0.0100000000037	0.759999999974	0.0100000000003	0.0100000000012	0.0100000000011	0.0100000000011	0.0100000000014	0.0100000000003	0.0100000000003	0.0100000000028	0.268057079542	0.0100000000021	0.0100000000008	0.0100000000003	0.0100000000051	0.0100000000002	0.0100000000002	0.0100000000001	0	0	0.0100000000003	0.558609587104	0.0100000000005
0.0133333333333	0.0133333333333	0.0133333333333	0.49666666664	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.246666666668	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.669999999974	0.003333333333	0.0133333333333
0.01	0.0100000000002	0.01	0.0100000000001	0.01	0.01	0.0100000000004	0.01	0.01	0.01	0.01	0.0100000000004	0.0100000000001	0.0100000000001	0.01	0.0100000000006	0.01	0.0100000000008	0.048	0.01	0.0100000000017	0.01	0.0100000000011	0.01	0.0100000000002
0.0133333333333	0.68	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
7.00000821197e-13	0.0100000000021	0.499999999983	0.271734893923	1.30000003817e-12	0.0100000000013	1.30000003817e-12	2.99999608488e-13	0.0100000000021	0.0100000000003	9.00000560189e-13	0.0100000000013	0.0100000000006	0.010000000001	0.0100000000009	0.0100000000003	0.010000000001	0.0100000000002	0.0100000000003	0.0100000000001	0.01	0.26	0.478265106069	0.0100000000005	0.0100000000005
0.01	0.0100000000014	0.01	0.01	0.82999999999	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.759999999996	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0	0	0	0	0.259999999991	0.0100000000001	0	0	0	0.297999999992	0	0.0100000000003	0	0	0	0	0	0	0	0	0	0	0	0	0
0.01	0.048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333336	0.794666666641	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.679999999998	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333339	0.0133333333333
0.259999999998	0.01	0.01	0.01	0.01	0.0100000000013	0.01	0.0100000000003	0.509999999998	0.01	0.01	0.397999999975	0.01	0.01	0.0100000000018	0.0100000000004	0.198000000001	0.01	0.01	0.01	0.01	0.01	0.198000000003	0.01	0.01
0.0033333333331	0.0033333333333	0.0033333333333	0.669999999996	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.003333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333327	0.0033333333333	0.0033333333329	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.74666666666	0.0033333333318
5.90000097389e-12	4.09999985351e-12	6.50000019087e-12	4.399999462e-12	1.80000112038e-12	5.20000015269e-12	2.99999608488e-13	2.50000020685e-12	7.30000088156e-12	1.49999977717e-12	0.416840377305	6.30000045188e-12	2.89999968484e-12	5.0000004137e-12	4.29999959251e-12	1.39999990767e-12	5.0000004137e-12	9.00000560189e-13	1.30000003817e-12	7.00000821197e-13	0.0133333333333	0.0133333333333	0.416840377234	2.60000007635e-12	1.79999938565e-12
0.02	0.02	0.02	0.02	0.02	0.02	0.499999999924	0.5	0.02	0.02	0.02	7.58999980921e-11	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.519999999999	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	9.99998694962e-14	0.02	0.02	0.02
1.00000042969e-12	6.99999086473e-13	1.10000029918e-12	5.99999216977e-13	0.0100000000003	1.10000029918e-12	9.99998694962e-14	3.99999477985e-13	0.026283329883	2.99999608488e-13	9.00000560189e-13	1.10000029918e-12	4.99999347481e-13	9.00000560189e-13	7.99998955969e-13	1.99999738992e-13	1.30000003817e-12	1.99999738992e-13	1.99999738992e-13	9.99998694962e-14	0.01	0.01	0.026283329876	9.99998694962e-14	3.00001343212e-13
0.249999999995	9.99998694962e-14	0.01	9.99998694962e-14	0.01	0.01	3.99999477985e-13	0.01	1.21400001163e-10	0.01	0.01	2.99999608488e-13	9.99998694962e-14	9.99998694962e-14	0.01	4.99999347481e-13	0.01	3.99999477985e-13	6.99999086473e-13	0.01	0.249999999877	0.01	9.00000560189e-13	9.99998694962e-14	9.99998694962e-14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.291428571407	0	0	0	0	0	0	0	0.182857142839
0.0100000000116	0.0100000000015	0.0100000000024	0.177523248673	0.0100000000007	0.0100000000023	0.0100000000001	0.0100000000009	0.0100000000041	0.0100000000006	0.0100000000002	0.0100000000023	0.0100000000011	0.0100000000019	0.0100000000016	0.0100000000005	0.0100000000018	0.0100000000003	0.0100000000005	0.0100000000003	0.01	0.01	0.0100000000007	0.010000000001	0.254189915357
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.746666666659	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333325	0.0133333333333	0.0133333333333	0.0133333333333	0.669999999996	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333288	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.013333333335
0.679999999975	0.826666666653	0.0133333333357	0.0133333333347	0.0133333333339	0.0133333333354	0.0133333333334	0.0133333333341	0.0133333333385	0.0133333333338	0.0133333333333	0.0133333333359	0.0133333333342	0.0133333333349	0.0133333333347	0.0133333333338	0.0133333333349	0.0133333333336	0.0133333333337	0.0133333333335	0.0133333333333	0.0133333333333	0.0133333333339	0.0133333333341	0.0133333333341
0	0	0.0100000000003	0	0	0	0.0100000000005	0.352000000013	0	0	0	0	0.408000000001	0	0	0	0	0	0	0	0	0	0	0	0
0.0033333333333	0.0033333333333	0.0033333333332	0.0033333333333	0.0033333333333	0.0033333333406	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333332	0.0033333333333	0.0033333333333	0.0033333333333	0.420000000044	0.0033333333332	0.0033333332798	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333332	0.0033333333333	0.496666666664	0.0033333333333	0.0033333333333
0.01	0.01	0.01	0.01	0.01	0.01	0.509999999994	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0099999999989	0.739999999989	0.01	0.01	0.01	0.01	0.009999999996	0.01	0.01	0.01
2.00006677886e-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0133333333336	0.0133333333333	0.0133333333333	0.313476974232	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333338	0.0133333333333	0.235911236184	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.2242324047
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333335	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.298298392934	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333355	0.0133333333333	0.0133333333333	0.0133333333333	0.144965059609
0	0	0	0	0	0	0	0.333861742171	0	0	0	0	0	0	0	0	0	0.482138257801	0.839999999981	0	0	0	0	0	0
0	0	0.297999999999	0.0100000000004	0	0	0.0100000000006	0.0100000000003	0	0	0.01	0.0100000000009	0.0100000000006	0.0100000000007	0	0	0.010000000006	0	0	0	0	0.259999999998	0	0	0
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.666666666658	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	5.09999854847e-12	0.0133333333333	0.66666666664	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	1.32000001207e-11
3.99999477985e-13	4.99999347481e-13	6.99999086473e-13	4.99999347481e-13	9.99998694962e-14	6.99999086473e-13	0.01	5.99999216977e-13	0.749999999991	1.99999738992e-13	0.01	6.99999086473e-13	2.99999608488e-13	0.749999999994	4.99999347481e-13	2.99999608488e-13	5.99999216977e-13	9.99998694962e-14	9.99998694962e-14	9.99998694962e-14	0.01	0.01	1.99999738992e-13	7.00000821197e-13	1.39999990767e-12
0.0099999999994	0.0099999999988	0.0099999999982	0.057458502906	0.0099999999995	0.0099999999982	0.0099999999999	0.0099999999993	0.009999999998	0.0099999999995	0.0100000000053	0.0099999999982	0.0099999999992	0.0099999999986	0.0099999999988	0.0099999999996	0.0099999999986	0.0099999999997	0.0099999999996	0.0099999999998	0.01	0.01	0.287458502893	0.0099999999993	0.0099999999993
0.0033333333332	0.086666680436	0.336666667599	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333488	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333738	0.0033333333333	0.496666681425	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333
0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.333333333315	0.0133333333333	0.0133333333333	0.0133333333333	5.99999216977e-13	0.0133333333333	7.99998955969e-13	0.0133333333333	0.333333333334	0.0133333333333	2.19999886364e-12	0.0133333333333	0.0133333333333	0.666666666647	0.0133333333333	0.0133333333333	0.0133333333333	7.00000821197e-13	0.0133333333333	0.0133333333333	0.0133333333333
0.0133333333333	0.666666666661	0.666666666662	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333
