gensim-notfidf0	gensim-notfidf1	gensim-notfidf2	gensim-notfidf3	gensim-notfidf4	gensim-notfidf5	gensim-notfidf6	gensim-notfidf7	gensim-notfidf8	gensim-notfidf9	gensim-notfidf10	gensim-notfidf11	gensim-notfidf12	gensim-notfidf13	gensim-notfidf14	gensim-notfidf15	gensim-notfidf16	gensim-notfidf17	gensim-notfidf18	gensim-notfidf19	gensim-notfidf20	gensim-notfidf21	gensim-notfidf22	gensim-notfidf23	gensim-notfidf24
2.60000007635e-12	7.99998955969e-13	9.99998694962e-14	2.50000020685e-12	4.00001212708e-13	1.70000125088e-12	0.290909723085	2.09999899414e-12	0.459090276865	1.79999938565e-12	0.0100000000003	4.99999347481e-13	0.749999999975	2.69999994584e-12	1.79999938565e-12	1.99999738992e-13	2.20000059836e-12	1.30000003817e-12	1.50000151189e-12	1.99999912465e-12	7.99998955969e-13	1.20000016868e-12	2.40000033735e-12	1.20000016868e-12	1.49999977717e-12
0.01	0.01	0.458031632207	0.01	0.01	0.291968367793	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.284355713418	0.01	0.01	0.01	0.01	4.99999347481e-13	0.01	0.465644286582	0.01	0.01
0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.669999999925	0.0033333333333	0.246666666673	0.0033333333333	0.0033333333333	0.496666666585	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333327	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333
0.0100000000057	0.0100000000018	0.509999999925	0.0100000000054	0.0100000000027	0.0100000000016	0.0100000000012	0.0100000000046	0.0100000000027	0.0100000000039	0.260000000001	0.0100000000026	0.0100000000019	0.0100000000058	0.0100000000035	0.0100000000003	0.0100000000057	0.0100000000029	0.010000000005	0.797999999988	0.0100000000018	0.0100000000027	0.0100000000052	0.0100000000026	0.0100000000002
0.0100000000011	0.198	0.0100000000002	0.0100000000009	0.0100000000004	0.0100000000002	0.0100000000002	0.0100000000008	0.0100000000005	0.0100000000006	0.01	0.0100000000004	0.0100000000003	0.0100000000057	0.0100000000006	0.0100000000001	0.0100000000009	0.0100000000005	0.151999999986	0.0100000000007	0.0100000000003	0.0100000000004	0.0100000000009	0.0100000000004	0.01
0.01	0.499999999996	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.749999999997	0.01	0.01	0.01	0.250000000001	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000004	0.01	0.01
1.69999951616e-12	4.99999347481e-13	3.99999477985e-13	1.59999964666e-12	0.749999999978	2.99999608488e-13	2.99999608488e-13	1.39999990767e-12	1.59999964666e-12	1.20000016868e-12	0.01	7.99998955969e-13	5.99999216977e-13	1.69999951616e-12	0.249999999993	9.99998694962e-14	0.499999999993	9.00000560189e-13	9.4999997452e-12	1.30000003817e-12	4.99999347481e-13	7.99998955969e-13	1.59999964666e-12	7.99998955969e-13	1.99999738992e-13
0	0	0	0	0	0.207999999998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19999999998	0	0	0
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000049	0.01	0.759999999994	0.01	0.230059213771	0.01	0.01	0.01	0.0100000000011	0.565940786228	0.01	0.01	0.01	0.01	0.01	0.01
8.00000690693e-13	2.99999608488e-13	1.10000029918e-12	9.00000560189e-13	1.99999738992e-13	9.99998694962e-14	1.99999738992e-13	7.99998955969e-13	4.99999347481e-13	5.99999216977e-13	7.99999996803e-12	9.99998694962e-14	9.99998694962e-14	1.30000003817e-12	4.99999347481e-13	0.0100000000001	9.00000560189e-13	4.99999347481e-13	0.749999999988	2.99999608488e-13	0.749999999987	2.99999608488e-13	9.00000560189e-13	1.99999738992e-13	5.99999216977e-13
0.01	0.01	0.01	0.01	2.99999608488e-13	0.470084972502	0.220084972506	0.0100000000025	0.01	0.01	0.0100000000001	0.01	2.99999608488e-13	0.01	0.01	0.01	0.0100000000001	0.25	0.0100000000003	0.01	0.01	0.01	2.99999608488e-13	0.01	5.99999216977e-13
0.0099999999996	0.02	0.02	0.02	0.509999999999	0.0099999999973	0.01	0.02	0.0099999999997	0.02	0.0099999999997	0.0099999999991	0.376120906724	0.0099999999986	0.02	0.02	0.0099999999995	0.02	0.353879093267	0.02	0.02	0.02	0.02	0.02	0.009999999998
0.499999999981	5.99997829198e-12	0.01	9.00000560189e-13	0.01	0.01	0.01	0.01	7.99998955969e-13	0.01	2.99999608488e-13	6.99999086473e-13	0.01	4.19999972301e-12	0.01	0.01	6.99999086473e-13	0.01	6.89999966885e-12	0.25	0.01	2.99999608488e-13	0.01	1.10000029918e-12	0.249999999997
0.0033333333329	0.0133333333333	0.0033333333309	0.0033333333328	0.0033333333326	0.0033333333332	0.0033333333335	0.0133333333333	0.0033333333333	0.0033333333332	0.0033333333317	0.0033333333338	0.003333333333	0.0033333333331	0.0033333333331	0.669999999993	0.0133333333333	0.0033333333296	0.003333333339	0.0033333333328	0.0033333333322	0.0033333333331	0.003333333333	0.746666666653	0.0033333333325
0.0100000000006	0.01	0.0100000000028	0.01	4.99999347481e-13	9.99998694962e-14	0.255722156787	0.01	0.01	0.01	0.494277843205	0.0100000000007	4.99999347481e-13	0.0100000000003	2.99999608488e-13	0.0100000000002	0.01	0.01	0.0100000000002	0.749999999985	1.99999738992e-13	0.0100000000003	1.99999738992e-13	0.0100000000013	1.10000029918e-12
0.0100000000132	0.0100000000042	0.01	0.01	0.01	0.01	1.99999738992e-13	0.01	0.749999999997	1.99999738992e-13	0.01	0.759999999983	0.01	0.01	0.01	0.01	2.20000059836e-12	0.01	0.01	0.01	0.01	5.99999216977e-13	0.01	0.01	0.01
0	0	0	0	0	0	0	0	0	0.807999999991	0	0.482555805486	0	0	0	0.333444194491	0	0	0	0	0	0	0	0	0
0.0100000000005	0.0100000000023	0	0	0	0	0	0	0.260000000003	0	0	0	0	0	0	0	0	0	0	0	0.509999999989	0	0.499999999991	0	0
0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.336705558248	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.496805237325	0.0033333333333	0.086766345744	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333327	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333
2.14000015625e-11	2.99999608488e-13	1.99999738992e-13	8.00000690693e-13	3.99999477985e-13	5.99999216977e-13	1.99999738992e-13	7.00000821197e-13	0.749999999957	7.00000821197e-13	0.01	3.99999477985e-13	8.00000690693e-13	0.749999999654	9.00000560189e-13	9.99998694962e-14	9.00000560189e-13	5.00001082204e-13	8.00000690693e-13	7.00000821197e-13	5.00001082204e-13	3.31800000669e-10	9.00000560189e-13	3.99999477985e-13	9.99998694962e-14
0.0133333333333	0.0133333333333	0.0133333333334	0.0133333333333	0.003333333332	0.246666666659	0.0033333333333	0.0133333333333	0.679999999998	0.0133333333333	0.0033333333329	0.246666666666	0.0033333333324	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333327	0.0133333333333	0.0033333333321	0.246666666667	0.0133333333333	0.003333333333	0.0133333333333	0.0133333333333	0.0033333333307
0.759999999984	0.0100000000003	0.0100000000002	0.0100000000008	0.0100000000004	0.0100000000001	0.0100000000001	0.0100000000007	0.0100000000004	0.0100000000006	0.01	0.0100000000004	0.0100000000003	0.0100000000008	0.0100000000005	0.01	0.0100000000008	0.0100000000004	0.0100000000007	0.221438367419	0.574561632571	0.0100000000004	0.0100000000007	0.0100000000061	0.01
0	0	0	0	0	0	0.192171054159	0	0.408000000005	0	0	0	0	0	0	0	0	0	0	0	0	0	0.584171054026	0	0
0.0100000000014	0.01	0.01	0.01	0.01	2.99999608488e-13	0.263072768854	0.01	0.759999999987	0.01	9.99998694962e-14	0.0100000000002	0.01	0.0100000000044	9.99998694962e-14	0.01	0.01	3.99999477985e-13	0.0100000000066	0.486927231145	0.01	0.01	1.99999738992e-13	0.01	1.99999738992e-13
0.759999999569	0.0100000000003	0.0100000000002	0.0100000000008	0.0100000000027	0.0100000000002	0.0100000000032	0.0100000000007	0.0100000000004	0.0100000000018	0.0100000004138	0.0100000000004	0.0100000000003	0.0100000000008	0.0100000000005	0.01	0.0100000000008	0.0100000000004	0.0100000000007	0.0100000000015	0.0100000000003	0.797999999972	0.0100000000007	0.0100000000004	0.01
5.89999923917e-12	1.90000098987e-12	1.39999990767e-12	5.69999950017e-12	2.89999968484e-12	1.10000029918e-12	0.54714534478	4.90000054421e-12	2.79999981534e-12	4.19999972301e-12	0.202854655129	2.79999981534e-12	2.00000085937e-12	3.99999998402e-12	3.70000037553e-12	2.99999608488e-13	6.09999897816e-12	3.00000128906e-12	0.74999999998	4.60000093572e-12	1.90000098987e-12	2.89999968484e-12	5.49999976118e-12	2.79999981534e-12	2.99999608488e-13
1.16000004741e-11	3.70000037553e-12	2.79999981534e-12	1.13999990003e-11	4.20000145773e-12	2.20000059836e-12	9.99998694962e-14	9.89999922318e-12	5.7000012349e-12	0.749999999968	0.0100000000035	5.49999976118e-12	3.99999998402e-12	1.22999995605e-11	7.40000075106e-12	0.749999999822	1.20999998215e-11	6.10000071288e-12	1.06000000444e-11	8.49999931551e-12	3.80000024502e-12	5.7000012349e-12	1.63999994141e-11	5.49999976118e-12	4.99999347481e-13
0.34478614282	0.02	0.519999999972	0.02	0.0200000000012	0.0200000000005	0.02	0.02	0.02	0.02	0.0200000000061	0.0200000000018	0.0200000000013	0.0200000000008	0.231213857159	0.0200000000005	0.187999999996	0.02	0.0200000000004	0.020000000002	0.0200000000044	0.0200000000007	0.02	0.0200000000032	0.0200000000031
9.99998694962e-14	0.01	1.99999738992e-13	0.01	0.0100000000002	0.0100000000001	0.01	0.01	0.01	0.01	0.749999999987	9.99998694962e-14	0.0100000000002	9.99998694962e-14	0.0100000000001	0.0100000000001	0.01	0.01	0.0100000000001	9.99998694962e-14	0.749999999987	0.0100000000001	0.01	1.99999738992e-13	1.99999738992e-13
0	0	0	0	0.269187989548	0	0	0	0	0	0	0	0.245187989543	0	0	0	0	0	0	0	0	0	0	0	0
0.74666666666	0.0133333333333	0.0133333333333	0.669999999996	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333342	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333319	0.0133333333333	0.0133333333333	0.0033333333323	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0033333333321
6.000009517e-13	2.99999608488e-13	0.499999999937	0.749999999989	1.99999738992e-13	9.99998694962e-14	9.99998694962e-14	0.250000000052	3.99999477985e-13	5.99999216977e-13	1.20000016868e-12	9.99998694962e-14	0.0100000000003	8.00000690693e-13	3.99999477985e-13	0.0100000000001	3.6999986408e-12	3.99999477985e-13	6.99999086473e-13	2.99999608488e-13	4.99999347481e-13	2.99999608488e-13	7.99998955969e-13	1.99999738992e-13	5.99999216977e-13
0.0033333333343	0.0033333333336	0.0033333333336	0.0033333333343	0.0033333333338	0.0033333333335	0.0033333333335	0.746666666644	0.0033333333338	0.0033333333338	0.0033333333254	0.0033333333337	0.0033333333337	0.0033333333349	0.0033333333338	0.0033333333334	0.0033333333354	0.0033333333338	0.0033333333341	0.003333333334	0.0033333333336	0.0033333333338	0.669999999973	0.0033333333337	0.0033333333334
0.27269197586	0.0033333333333	0.0033333333312	0.0033333333333	0.0033333333331	0.0033333333332	0.0033333333326	0.336666666665	0.0033333333333	0.336666666665	0.470641357463	0.0033333333329	0.003333333333	0.0033333333331	0.0033333333332	0.0033333333332	0.0033333333333	0.0033333333333	0.0033333333332	0.0033333333329	0.0033333333317	0.0033333333332	0.0033333333333	0.0033333333337	0.0033333333326
0.499999999952	0.0100000000006	9.99998694962e-14	0.0100000000017	0.0100000000009	0.0100000000003	0.0100000000003	0.0100000000015	0.0100000000009	0.0100000000012	0.01	0.0100000000029	5.99999216977e-13	0.0100000000018	0.0100000000011	9.99998694962e-14	6.99999086473e-13	0.0100000000009	0.249999999997	0.0100000000014	2.99999608488e-13	0.0100000000009	4.35000004767e-11	0.759999999975	0.0100000000001
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.807999999989	0	0	0	0	0	0.807999999989	0
0.74999999999	2.99999608488e-13	1.99999738992e-13	7.99998955969e-13	3.99999477985e-13	9.99998694962e-14	9.99998694962e-14	4.99999347481e-13	3.99999477985e-13	5.99999216977e-13	0.01	6.99999086473e-13	2.99999608488e-13	7.99998955969e-13	4.99999347481e-13	0.5	7.99998955969e-13	3.99999477985e-13	6.99999086473e-13	0.249999999999	2.99999608488e-13	9.99998694962e-14	7.99998955969e-13	3.99999477985e-13	0.01
0.0100000000008	0.0100000000002	0.0100000000002	0.0100000000008	0.0100000000004	0.0100000000024	0.0100000000001	0.0100000000006	0.0100000000004	0.0100000000005	0.01	0.0100000000004	0.0100000000003	0.759999999987	0.0100000000005	0.01	0.0100000000008	0.0100000000004	0.797999999991	0.0100000000006	0.0100000000003	0.0100000000014	0.0100000000007	0.0100000000004	0.01
0	0	0	0	0	0	0	0	0.839999999897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.80799999739
0.0033333333333	0.0033333333333	0.0033333333335	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333352	0.0033333333333	0.0033333333333	0.169999999988	0.0033333333337	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.0033333333333	0.246666666657	0.0033333333333
0.0033333333322	0.0133333333333	0.0033333333304	0.0133333333333	0.0033333333328	0.0033333333331	0.246678660243	0.0133333333333	0.0033333333333	0.0133333333333	0.0033333333346	0.0033333325755	0.0033333333327	0.003333333333	0.003333333333	0.0033333333331	0.0133333333333	0.0133333333333	0.0033333333331	0.669999999995	0.0033333333303	0.0033333333332	0.0133333333333	0.496654672319	0.003333333332
0.0100000000004	0.01	0.0100000000024	0.0100000000005	0.0100000000007	0.0100000000001	0.01	0.01	0.01	0.0100000000001	0.0100000000016	0.0100000000004	0.0100000000003	0.0100000000002	0.0100000000002	0.197765098359	0.01	0.0100000000026	0.0100000000001	0.0100000000005	0.398000000024	0.0100000000002	0.0100000000003	0.551765098379	0.0100000000008
0.0100000000019	0.250000000012	0.010000000011	0.01	1.20000016868e-12	0.249999999995	0.01	0.01	0.01	0.01	0.0100000000087	0.0100000000022	0.0100000000016	0.010000000001	0.0100000000008	0.0100000000006	0.249999999992	0.01	0.0100000000005	0.0100000000025	0.0100000000055	0.759999999954	0.01	0.010000000004	0.0100000000039
0.0100000000021	0.0100000000005	0.0100000000004	0.0100000000016	0.0100000000008	0.0100000000003	0.0100000000003	0.0100000000015	0.0100000000008	0.0100000000012	0.01	0.0100000000008	0.0100000000006	0.0100000000024	0.010000000001	0.0100000000001	0.010000000002	0.0100000000009	0.0100000000015	0.0100000000013	0.0100000000005	0.759999999977	0.0100000000016	0.0100000000008	0.797999999991
0	0	0	0	0	0	0	0	0.241794723292	0	0	0	0	0	0	0	0.37420527674	0	0	0	0	0.407999999998	0.407999999995	0	0.207999999962
7.00000821197e-13	9.99998694962e-14	0.490244670777	0.0100000000011	0.749999999965	1.99999738992e-13	0.01	0.01	0.01	0.0100000000002	3.09999942383e-12	9.00000560189e-13	7.00000821197e-13	3.99999477985e-13	0.2597553292	1.99999738992e-13	0.01	2.00001473716e-13	1.99999738992e-13	1.00000042969e-12	2.20000059836e-12	2.99999608488e-13	0.0100000000006	1.49999977717e-12	1.49999977717e-12
0.0100000000003	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.262712333429	0.01	0.01	0.01	0.01	0.0100000000009	0.01	0.01	0.0100000000004	0.25	0.012712333428	0.01	0.01	0.01	0.01	0.01	0.01
5.39999989169e-12	2.99999608488e-13	1.99999738992e-13	9.00000560189e-13	5.00001082204e-13	9.99998694962e-14	9.99998694962e-14	3.70000037553e-12	5.00001082204e-13	1.99999738992e-13	6.99999086473e-13	0.749999999972	2.99999608488e-13	8.99998825465e-13	4.00001212708e-13	0.0100000000001	8.99998825465e-13	5.00001082204e-13	8.00000690693e-13	7.00000821197e-13	2.99999608488e-13	5.00001082204e-13	0.749999999981	3.99999477985e-13	9.99998694962e-14
0.0100000000006	0.01	0.01	0.0100000000004	0.0100000000006	0.0100000000016	0.01	0.01	0.0100000000003	0.01	0.797999999987	0.01	0.0100000000006	0.0100000000018	0.01	0.01	0.0100000000003	0.01	0.316070531312	0.01	0.01	0.01	0.01	0.0100000000005	0.453929468681
0.797999999985	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000009	0.01	0.01	0.0100000000022	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000007	0.01	0.759999999995	0.0100000000007
4.99999347481e-13	1.99999738992e-13	9.99998694962e-14	2.99999608488e-13	1.99999738992e-13	0.0100000000002	0.0100000000002	2.00001473716e-13	2.99999608488e-13	3.00001343212e-13	0.01	1.99999738992e-13	9.99998694962e-14	2.09999899414e-12	0.337364093256	0.0100000000001	3.99999477985e-13	9.99998694962e-14	0.337364093258	3.00001343212e-13	9.99998694962e-14	1.99999738992e-13	2.99999608488e-13	1.99999738992e-13	0.01
1.69999951616e-12	6.000009517e-13	4.00001212708e-13	6.99999086473e-13	7.99998955969e-13	0.749999999941	2.99999608488e-13	1.39999990767e-12	7.99998955969e-13	1.10000029918e-12	2.99999608488e-13	7.99998955969e-13	1.39999990767e-12	1.69999951616e-12	1.00000042969e-12	9.99998694962e-14	1.59999964666e-12	8.00000690693e-13	1.30000003817e-12	1.20000016868e-12	4.99999347481e-13	0.492233357194	1.59999964666e-12	3.00001343212e-13	0.257766642768
0.003333333336	0.0033333333338	0.0033333333337	0.003333333337	0.0033333333342	0.0033333333337	0.0033333333336	0.0033333333348	0.0033333333063	0.66999999996	0.0033333333333	0.0033333333341	0.0033333333339	0.0033333333371	0.0033333333344	0.0033333333335	0.746666666619	0.0033333333342	0.003333333335	0.0033333333347	0.0033333333339	0.0033333333284	0.003333333335	0.0033333333341	0.0033333333334
0.0100000000012	0.0100000000004	0.0100000000003	0.0100000000125	0.0100000000006	0.0100000000002	0.0100000000002	0.010000000001	0.0100000000006	0.759999999973	0	0.852857142847	0.0100000000004	0.0100000000012	0.0100000000007	0.0100000000001	0.0100000000012	0.0100000000006	0.010000000001	0.0100000000009	0.0100000000004	0.0100000000006	0.0100000000011	0.0100000000005	0.01
0.0133333333337	0.0133333333333	0.679999999899	0.0133333333333	0.0133333333336	0.0133333333334	0.394666666809	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333349	0.0133333333338	0.0133333333337	0.0133333333335	0.394666666518	0.0133333333334	0.0133333334271	0.0133333333333	0.0133333333334	0.0133333333338	0.0133333333345	0.0133333333335	0.0133333333333	0.0133333333341	0.0133333333341
0.288898206575	0.0100000000003	0.0100000000002	0.010000000001	0.0100000000027	0.0100000000002	0.010000000003	0.0100000000009	0.0100000000005	0.0100000000019	0.010000000005	0.0100000000005	0.0100000000004	0.0100000000011	0.0100000000007	0.0100000000001	0.0100000000011	0.0100000000005	0.0100000000009	0.759999999975	0.0100000000003	0.229767874122	0.275333919291	0.0100000000005	0.01
0.0100000000011	0.0100000000003	0.0100000000007	0.010000000001	0.0100000000005	0.0100000000002	0.197999351017	0.359898128698	0.0100000000005	0.0100000000016	0.01	0.0100000000005	0.198000648983	0.0100000000011	0.0100000000013	0.0100000000001	0.410101871288	0.0100000000005	0.0100000000009	0.0100000000008	0.0100000000003	0.397999999994	0.010000000001	0.0100000000005	0.01
0	0	0	0	0	0.303938753251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.243367324677	0	0
0.0033333333362	0.0033333333341	0.0033333333337	0.0033333333357	0.0033333333345	0.0033333333338	0.0033333333337	0.0033333333353	0.246666666661	0.0033333333349	0.0033333333333	0.0033333333283	0.0033333333324	0.0033333333369	0.0033333333348	0.0033333333335	0.0033333333363	0.0033333333345	0.0033333333355	0.669999999968	0.0033333333341	0.496666666662	0.0033333333361	0.0033333333344	0.0033333333334
0.0100000000018	0.0100000000005	0.0100000000004	0.0100000000014	0.0100000000007	0.0100000000003	0.0100000000003	0.0100000000012	0.0100000000009	0.010000000001	0.01	0.0100000000007	0.0100000000005	0.0100000000025	0.597999999964	0.0100000000001	0.197999999998	0.0100000000008	0.505808924234	0.0100000000011	0.0100000000005	0.0100000000007	0.0100000000014	0.0100000000007	0.264191075746
0	0.608000000025	0	0	0.0100000000003	0.052000000026	0	0	0	0	0	0	0	0.0100000000022	0	0	0.26	0	0	0	0	0.259999999996	0	0	0
0.0100000000011	0.0100000000003	0.0100000000002	0.0100000000009	0.0100000000004	0.0100000000002	0.0100000000002	0.0100000000008	0.0100000000005	0.0100000000006	0.01	0.0100000000004	0.0100000000003	0.0100000000015	0.0100000000006	0.0100000000001	0.0100000000009	0.0100000000005	0.759999999988	0.0100000000007	0.398002505118	0.0100000000004	0.0100000000009	0.0100000000004	0.397997494872
0.0133333333426	0.013333333335	0.0133333333346	0.0133333333389	0.0133333333359	0.0133333333343	0.0133333333342	0.013333333338	0.0133333333359	0.592034930512	0.0133333333333	0.0133333333358	0.679999999905	0.0133333333414	0.0133333333366	0.0133333333337	0.0133333333562	0.013333333336	0.0133333333381	0.0133333333376	0.013333333335	0.0133333333359	0.0133333333396	0.0133333333357	0.197298402805
0.398522643959	0.01	6.69999992986e-12	0.01	0.351477356014	1.99999738992e-13	3.99999477985e-13	0.01	0.01	0.01	2.99999955433e-12	1.00000042969e-12	7.00000821197e-13	3.99999477985e-13	3.99999477985e-13	1.99999738992e-13	0.01	0.01	0.0100000000003	1.00000042969e-12	0.74999999999	3.99999477985e-13	0.01	2.60000007635e-12	1.60000138139e-12
